https://github.com/drduh/YubiKey-Guide,9220,1000,65,157.23076923076923,"['\n\nprogramming', ' YubiKey', ' GPG', ' SSH']"
https://github.com/tmux-plugins/tpm,8948,338,66,140.6969696969697,"[' tmux', ' plugin', ' manager']"
https://github.com/EtherDream/jsproxy,8935,3559,67,186.47761194029852,[' programming']
https://github.com/spinnaker/spinnaker,8813,1186,68,147.0441176470588,"[' open source', ' multi-cloud', ' continuous delivery', ' software changes']"
https://github.com/JetBrains/JetBrainsMono,8622,263,69,128.768115942029,"[' programming', ' typeface', ' developers']"
https://github.com/wulabing/Xray_onekey,8514,3676,70,174.14285714285714,"[' programming', ' Nginx', ' VLESS', ' XTLS', ' installation']"
https://github.com/guarinogabriel/Mac-CLI,8435,340,71,123.59154929577464,"['\n\nmacOS', ' command line', ' tool', ' developers', ' automate', ' Mac', ' huge', ' set', ' commands']"
https://github.com/google/oss-fuzz,8398,1828,72,142.02777777777777,"[' fuzzing', ' open source', ' software']"
https://github.com/facebookarchive/caffe2,8396,2001,73,142.42465753424656,"[' Caffe2', ' lightweight', ' modular', ' scaleable', ' deep learning']"
https://github.com/boot2docker/boot2docker,8385,1326,74,131.22972972972974,"['\n\nboot2docker', ' docker', ' pull', ' 1408']"
https://github.com/thoughtbot/laptop,8355,1917,75,136.96,"[' bash', ' macOS', ' laptop', ' web development', ' mobile development']"
https://github.com/dnschneid/crouton,8286,1213,76,124.98684210526316,"[' Chromium', ' OS', ' Universal', ' Chroot', ' Environment']"
https://github.com/docker/docker-bench-security,8222,952,77,119.14285714285714,"[' docker', ' security', ' bench', '']"
https://github.com/moovweb/gvm,8217,455,78,111.17948717948718,"[' go', ' version', ' manager']"
https://github.com/judasn/Linux-Tutorial,8017,2471,79,132.7594936708861,"[' Java', ' programming', ' Linux']"
https://github.com/kylemanna/docker-openvpn,7993,2211,80,127.55,"[' docker', ' openvpn', ' pki']"
https://github.com/toniblyx/my-arsenal-of-aws-security-tools,7965,1368,81,115.22222222222223,"[' programming', ' open source', ' AWS', ' security', ' defensive', ' offensive', ' auditing', ' DFIR']"
https://github.com/paperwork/paperwork,7862,688,82,104.26829268292683,"[' open source', ' note taking', ' archiving', ' evernote', ' microsoft one note', ' google keep']"
https://github.com/mack-a/v2ray-agent,7794,3479,83,135.81927710843374,"[' programming', ' keywords', ' VLESS', ' TCP', ' TLS', ' xtls-rprx-vision', ' gRPC', ' TLS', ' WS', ' TLS', ' VMess', ' WS', ' TLS', ' Trojan', ' TCP', ' TLS', ' xtls', ' Hysteria']"
https://github.com/teddysun/shadowsocks_install,7729,4653,84,147.4047619047619,"['\n\nauto install shadowsocks server', ' CentOS shadowsocks server', ' Debian shadowsocks server', ' Ubuntu shadowsocks server']"
https://github.com/Gogh-Co/Gogh,7602,525,85,95.61176470588235,"['\n\ncolor scheme', ' terminal', ' programming']"
https://github.com/daliansky/Hackintosh,7585,993,86,99.74418604651163,"[' programming', ' Hackintosh', ' EFI', ' installation']"
https://github.com/thoughtbot/dotfiles,7539,1858,87,108.01149425287356,"[' vim', ' zsh', ' git', ' tmux']"
https://github.com/sameersbn/docker-gitlab,7524,2091,88,109.26136363636364,"[' docker', ' gitlab']"
https://github.com/zsh-users/antigen,7475,288,89,87.2247191011236,"[' zsh', ' plugin', ' manager']"
https://github.com/Dhghomon/easy_rust,7390,340,90,85.88888888888889,"['\n\nRust', ' programming', ' easy English']"
https://github.com/xzhih/one-key-hidpi,7344,927,91,90.89010989010988,"[' macOS HiDPI', ' native']"
https://github.com/zardus/ctf-tools,7228,1771,92,97.81521739130434,"[' programming', ' security', ' research']"
https://github.com/opsnull/follow-me-install-kubernetes-cluster,7116,2876,93,107.44086021505376,"[' programming', ' kubernetes', ' cluster']"
https://github.com/Fmstrat/winapps,7062,356,94,78.91489361702128,"[' linux', ' ubuntu', ' fedora', ' gnome', ' kde', ' office', ' adobe', ' nautilus']"
https://github.com/marcan/takeover.sh,6976,369,95,77.3157894736842,"[' ssh', ' linux', ' reboot']"
https://github.com/sb2nov/mac-setup,6905,1010,96,82.44791666666667,"['\n\ninstall', ' macOS', ' development', ' environment']"
https://github.com/adobe-fonts/source-han-serif,6900,650,97,77.83505154639175,"['\n\nC++', ' Java', ' C#', ' Objective-C', ' Swift', ' Python', ' Ruby', ' PHP', ' Perl', ' Haskell', ' Prolog', ' Lisp', ' Scheme', ' Logo', ' Fortran', ' Pascal', ' Ada', ' Visual Basic', ' SQL', ' MySQL', ' MongoDB', ' JavaFX', ' Android', ' iOS', ' Windows', ' Mac', ' Linux']"
https://github.com/haoel/haoel.github.io,6865,1111,98,81.38775510204081,['\n\nNone']
https://github.com/nginx-proxy/acme-companion,6848,794,99,77.1919191919192,"[' nginx', ' proxy', ' SSL', ' certificate', ' ACME']"
https://github.com/holman/dotfiles,6826,3338,100,101.64,"[' programming', ' keywords']"
https://github.com/google/styleguide,34012,13084,1,47096.0,"[' programming', ' keywords']"
https://github.com/twitter/twemoji,15316,1784,2,8550.0,"['\n\nprogramming', ' keywords', ' comma']"
https://github.com/madrobby/zepto,14990,4034,3,6341.333333333333,"[' Zepto.js', ' JavaScript', ' library', ' modern browsers', ' jQuery-compatible API']"
https://github.com/tc39/ecma262,13933,1299,4,3808.0,"['\n\nstatus', ' process', ' documents', ' ECMA-262']"
https://github.com/leemunroe/responsive-html-email-template,11971,4300,5,3254.2,"[' html', ' email', ' template']"
https://github.com/github/opensource.guide,11835,15804,6,4606.5,"[' programming', ' language', ' keywords']"
https://github.com/getpelican/pelican,11409,1807,7,1888.0,"[' python', ' markdown', ' reST', ' static site generator']"
https://github.com/kmario23/deep-learning-drizzle,11019,2789,8,1726.0,"[' deep learning', ' reinforcement learning', ' machine learning', ' computer vision', ' NLP']"
https://github.com/metafizzy/isotope,10777,1448,9,1358.3333333333333,"['\n\nprogramming', ' keywords', ' commas']"
https://github.com/atelier-anchor/smiley-sans,10231,314,10,1054.5,"[' programming', ' keywords']"
https://github.com/milligram/milligram,9924,647,11,961.0,"[' css', ' framework', ' minimalist']"
https://github.com/coolwanglu/pdf2htmlEX,9730,1759,12,957.4166666666666,"[' programming', ' PDF', ' HTML', ' text', ' format']"
https://github.com/PatrickJS/awesome-angular,8732,1297,13,771.4615384615385,"[' angular', ' resources']"
https://github.com/workshopper/learnyounode,7124,1827,14,639.3571428571429,"[' programming', ' node.js', ' intro', ' workshops']"
https://github.com/tc39/proposal-pipeline-operator,6887,110,15,466.46666666666664,"[' pipe operator', ' JavaScript']"
https://github.com/sindresorhus/screenfull,6756,705,16,466.3125,"['\n\nfullscreen', ' API']"
https://github.com/wsvincent/awesome-django,6679,1015,17,452.5882352941176,"[' django', ' python', ' web development']"
https://github.com/open-power-workgroup/Hospital,6637,1052,18,427.1666666666667,"[' open data', ' hospital', ' openpower']"
https://github.com/Huxpro/huxpro.github.io,6465,4315,19,567.3684210526316,"[' programming', ' keywords']"
https://github.com/Tikam02/DevOps-Guide,6296,1148,20,372.2,"[' programming', ' debug', ' configurations']"
https://github.com/goproxy/goproxy.cn,6245,368,21,314.9047619047619,"[' programming', ' Go', ' module', ' proxy', ' China']"
https://github.com/KhronosGroup/glTF,6220,1076,22,331.6363636363636,"[' 3D asset delivery', ' 3D assets', ' runtime', ' glTF']"
https://github.com/JordanSchuetz/LearnCS8-Resume,6127,131,23,272.0869565217391,"[' c++', ' programming', ' resume', ' template']"
https://github.com/ChartsCSS/charts.css,5687,137,24,242.66666666666666,"[' open source', ' CSS', ' data visualization']"
https://github.com/rfordatascience/tidytuesday,5423,2152,25,303.0,"[' programming', ' repo', ' tidytuesday']"
https://github.com/una/CSSgram,5348,423,26,221.96153846153845,"[' css', ' library', ' instagram', ' filters']"
https://github.com/expressjs/expressjs.com,4743,1220,27,220.85185185185185,"[' \n\nprogramming', ' language', ' keywords']"
https://github.com/cloudfavorites/favorites-web,4684,1745,28,229.60714285714286,"[' Java', ' programming', ' keywords']"
https://github.com/PaddlePaddle/VisualDL,4545,618,29,178.0344827586207,"[' deep learning', ' visualization', ' toolkit']"
https://github.com/seyhunak/twitter-bootstrap-rails,4507,1022,30,184.3,"[' programming', ' rails', ' bootstrap', ' asset pipeline']"
https://github.com/hashicorp/otto,4298,238,31,146.32258064516128,"[' development', ' deployment', ' easy']"
https://github.com/jgthms/web-design-in-4-minutes,4292,423,32,147.34375,"[' programming', ' web design', ' basics']"
https://github.com/bootflat/bootflat.github.io,4272,451,33,143.12121212121212,"[' Bootstrap', ' Flat UI', ' CSS']"
https://github.com/topcoat/topcoat,4263,388,34,136.7941176470588,"[' css', ' web app']"
https://github.com/benpickles/peity,4220,409,35,132.25714285714287,"[' Progressive SVG', ' pie chart', ' donut chart', ' bar chart', ' line chart']"
https://github.com/web-platform-tests/wpt,4220,2921,36,198.36111111111111,"[' programming', ' web platform', ' specs', ' WHATWG', ' W3C']"
https://github.com/realpython/materials,4140,5173,37,251.7027027027027,"[' programming', ' bonus', ' exercises', ' example', ' projects', ' Python', ' tutorials']"
https://github.com/trickest/cve,4026,500,38,119.10526315789474,"[' cve', ' programming', ' PoC']"
https://github.com/DataScienceSpecialization/courses,3951,31556,39,910.4358974358975,"[' data science', ' programming', ' Coursera']"
https://github.com/jdorn/sql-formatter,3902,190,40,102.3,"['\n\nsql', ' class', ' php', ' format', ' statement', ' indentation', ' syntax', ' highlighting']"
https://github.com/uncss/grunt-uncss,3851,187,41,98.48780487804878,"[' grunt', ' css', ' unused']"
https://github.com/shishan100/Java-Interview-Advanced,3828,1654,42,130.52380952380952,"[' programming', ' Java', ' advanced', ' interview', ' training']"
https://github.com/jashkenas/docco,3512,586,43,95.30232558139535,"[' literate programming', ' quick', ' dirty']"
https://github.com/elastic/elasticsearch-definitive-guide,3494,2865,44,144.52272727272728,"[' programming', ' java', ' elasticsearch']"
https://github.com/meltingice/CamanJS,3493,415,45,86.84444444444445,"['\n\nJavascript', ' HTML5', ' Canvas', ' Manipulation']"
https://github.com/home-assistant/home-assistant.io,3464,6319,46,212.67391304347825,"[' programming', ' language', ' keywords']"
https://github.com/javascript-tutorial/ru.javascript.info,3377,867,47,90.29787234042553,"[' ""JavaScript""', ' ""programming""']"
https://github.com/zfaka-plus/zfaka,3277,1115,48,91.5,"[' free', ' safe', ' stable', ' efficient', ' worth having']"
https://github.com/brownhci/WebGazer,3270,487,49,76.6734693877551,"[' webcam', ' eye tracking', ' javascript']"
https://github.com/cod3rcursos/web-moderno,3203,1343,50,90.92,[' programming']
https://github.com/germanysbestkeptsecret/Wookmark-jQuery,2658,784,51,67.49019607843137,"[' jquery', ' plugin', ' dynamic', ' layout']"
https://github.com/durgeshsamariya/awesome-github-profile-readme-templates,2613,5867,52,163.07692307692307,"[' Python', ' Java', ' C++', ' C#', ' SQL', ' JavaScript', ' HTML', ' Ruby', ' PHP', ' Objective C']"
https://github.com/datarhei/restreamer,2588,337,53,55.18867924528302,"[' streaming', ' server', ' live', ' obs', ' publish', ' rtmp', ' srt']"
https://github.com/usmanhalalit/charisma,2575,1260,54,71.01851851851852,"[' free', ' responsive', ' multiple skin', ' admin template']"
https://github.com/bcosca/fatfree,2574,442,55,54.836363636363636,"[' php', ' micro-framework', ' dynamic', ' robust', ' web-applications']"
https://github.com/khan4019/front-end-Interview-Questions,2553,651,56,57.214285714285715,"[' programming', ' front end', ' interview']"
https://github.com/rjpcomputing/luaforwindows,2420,453,57,50.40350877192982,"[' Windows', ' Lua', ' batteries included', ' scripting language']"
https://github.com/CyC2018/Markdown-Resume,2407,1373,58,65.17241379310344,"[' c++', ' programming', ' java', ' objective C', ' swift', ' algorithms']"
https://github.com/csev/py4e,2348,1656,59,67.86440677966101,"['\n\nweb site', ' www.py4e.com', ' source', ' Python 3.0', ' textbook']"
https://github.com/rustviz/rustviz,2338,61,60,39.983333333333334,"['\n\nRust', ' programming', ' keywords']"
https://github.com/hackers-painters/samurai-native,2294,391,61,44.01639344262295,"[' web standards', ' native platform']"
https://github.com/swisnl/jQuery-contextMenu,2200,753,62,47.62903225806452,"['\n\njQuery', ' contextMenu', ' plugin', ' polyfill']"
https://github.com/krishnakumarsekar/awesome-quantum-machine-learning,2192,614,63,44.53968253968254,"[' programming', ' Quantum Machine learning', ' basics', ' algorithms', ' study materials', ' projects']"
https://github.com/sorccu/cufon,2105,243,64,36.6875,"[' programming', ' text replacement', ' canvas', ' VML', ' Flash', ' images']"
https://github.com/eleith/emailjs,2085,235,65,35.69230769230769,"[' html', ' email', ' smtp', ' nodejs']"
https://github.com/divshot/geo-bootstrap,2081,138,66,33.621212121212125,"[' twitter bootstrap', ' theme', ' modern']"
https://github.com/electrode-io/electrode,2074,309,67,35.56716417910448,"[' node.js', ' React', ' web applications']"
https://github.com/asadoughi/stat-learning,2048,1632,68,54.11764705882353,"[' programming', ' statistics', ' learning']"
https://github.com/jsor/jcarousel,2014,761,69,40.21739130434783,"[' jQuery', ' carousels']"
https://github.com/geelen/x-gif,2008,122,70,30.428571428571427,"[' gif', ' playback', ' flexible']"
https://github.com/mercyblitz/jsr,1978,1148,71,44.028169014084504,"[' for', ' while', ' do', ' if', ' else', ' switch', ' case', ' break', ' continue', ' return', ' import', ' package']"
https://github.com/StartBootstrap/startbootstrap-clean-blog-jekyll,1976,2449,72,61.458333333333336,"[' programming', ' Jekyll', ' Clean Blog', ' Start Bootstrap']"
https://github.com/wakaleo/game-of-life,1961,18871,73,285.36986301369865,"[' Jenkins', ' continuous integration', ' build automation']"
https://github.com/rdkit/rdkit,1939,736,74,36.148648648648646,"['\n\nRDKit', ' library', ' source']"
https://github.com/vitalets/angular-xeditable,1928,413,75,31.213333333333335,"[' angularjs', ' programming']"
https://github.com/kazuhikoarase/qrcode-generator,1886,653,76,33.4078947368421,"[' QR Code Generator', ' JavaScript', ' Java']"
https://github.com/whxaxes/canvas-test,1841,985,77,36.701298701298704,"['\n\nprogramming', ' keywords', ' comma']"
https://github.com/w3c/html,1839,584,78,31.064102564102566,"[' HTML', ' DOM', ' CSS', ' SVG', ' WAI-ARIA', ' webapp', ' web development']"
https://github.com/yangkun19921001/Blog,1823,418,79,28.367088607594937,"[' Android', ' interview', ' treasure', ' data structure', ' algorithm', ' FFmpeg', ' AAC', ' x264', ' MediaCodec', ' C++', ' OpenCV', ' cross-platform']"
https://github.com/SolidZORO/zpix-pixel-font,1821,58,80,23.4875,"['\npixel font', ' 像素字体', ' English', ' Traditional Chinese', ' Simplified Chinese', ' Japanese']"
https://github.com/scrapy/scrapely,1819,266,81,25.74074074074074,"[' Python', ' HTML', ' screen scraping']"
https://github.com/bigspotteddog/ScrollToFixed,1812,542,82,28.70731707317073,"[' top', ' bottom', ' anywhere', ' horizontal scroll']"
https://github.com/toptal/webdevchecklist.com,1804,387,83,26.397590361445783,"['\n\nHTML', ' CSS', ' JavaScript', ' AJAX', ' jQuery', ' JSON', ' DOM', ' XML', ' Photoshop', ' Illustrator', ' Sketch', ' InDesign', ' Dreamweaver', ' WordPress', ' Web Developer', ' Programming']"
https://github.com/michelson/Dante,1803,177,84,23.571428571428573,"[' programming', ' wysiwyg', ' editor']"
https://github.com/ciar4n/imagehover.css,1775,233,85,23.623529411764707,"[' css', ' hover', ' image']"
